Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
27/02/2009 00.00;0.17427024687503773;0.177776165721283;0.1799513323066758;0.1822992422602459;0.018665975168347494
02/03/2009 00.00;0.16611489455852188;0.1737357628382294;0.17775868589968608;0.17380365403606127;0.008629430270293953
03/03/2009 00.00;0.16611489455852188;0.16565492797073525;0.16898811593389743;0.17380365403606127;0.011519064733050657
04/03/2009 00.00;0.16611489455852188;0.16565492797073525;0.1755660392316602;0.17380365403606127;0.009308623632824729
05/03/2009 00.00;0.15999836915575694;0.16767513662748196;0.17337339282467046;0.16743195123673257;0.008526258422290838
06/03/2009 00.00;0.16203721087577008;0.15959431643093497;0.17118074641768075;0.16955585208555818;0.004496014844972866
10/03/2009 00.00;0.1518430168392411;0.15959431643093497;0.1624101764518921;0.15893636301254796;0.014811587134984901
11/03/2009 00.00;0.14776533339921488;0.15353370513164197;0.1580248993000829;0.15468856131489683;0.02677900107319283
12/03/2009 00.00;0.14776533339921488;0.14747307892089453;0.1580248993000829;0.15468856131489683;0.008855374243930004
13/03/2009 00.00;0.14980417511922797;0.15151349623438795;0.16021753004490238;0.15681246216372238;0.009789094994371991
16/03/2009 00.00;0.14980417511922797;0.15151349623438795;0.16021753004490238;0.15681246216372238;0.008187070127780237
17/03/2009 00.00;0.14776533339921488;0.15151349623438795;0.1580248993000829;0.15468856131489683;0.015143697487945845
18/03/2009 00.00;0.14572650624273834;0.14747307892089453;0.1580248993000829;0.15256467563718892;0.004529497985665488
19/03/2009 00.00;0.5769409368041211;0.5707062191398538;0.6217689764060079;0.6017690871936048;00.00
20/03/2009 00.00;0.15795952743574385;0.15757410777418823;0.16021753004490238;0.16530805038790702;0.02877656474665593
23/03/2009 00.00;0.16203721087577008;0.16161452532818898;0.16898811593389743;0.16955585208555818;0.029336524725668597
24/03/2009 00.00;0.1640760528385088;0.16363473398493567;0.17337339282467046;0.17167975318723572;0.038624459659277396
25/03/2009 00.00;0.15795952743574385;0.16161452532818898;0.17118074641768075;0.16530805038790702;0.011969319590623605
27/03/2009 00.00;0.15999836915575694;0.16363473398493567;0.17337339282467046;0.16743195123673257;0.010944404202825624
30/03/2009 00.00;0.1538818585592542;0.15757410777418823;0.1624101764518921;0.16106026386137356;0.009935006139749581
31/03/2009 00.00;0.1518430168392411;0.15353370513164197;0.1624101764518921;0.15893636301254796;0.008847752091587292
01/04/2009 00.00;0.1538818585592542;0.15555389911744155;0.1646028228588818;0.16106026386137356;0.012850229028139676
02/04/2009 00.00;0.1640760528385088;0.16363473398493567;0.16898811593389743;0.17167975318723572;0.03673333721445569
03/04/2009 00.00;0.17427024687503773;0.1737357628382294;0.17337339282467046;0.1822992422602459;0.11724156698500864
06/04/2009 00.00;0.18650328287430543;0.20403884963861782;0.19091454867945418;0.19504263243493364;0.17230957709928055
07/04/2009 00.00;0.17630908859505087;0.18787720924552379;0.18652925586547472;0.18442314310907149;0.042207173091547645
08/04/2009 00.00;0.17630908859505087;0.177776165721283;0.18433660919744885;0.18442314310907149;0.030525589637531374
09/04/2009 00.00;0.17630908859505087;0.1737357628382294;0.19091454867945418;0.18442314310907149;00.00
13/04/2009 00.00;0.19058096631433163;0.1898974179022705;0.19529982583126337;0.1992904341325848;0.06377747824334427
14/04/2009 00.00;0.19669746210457223;0.1959580147711237;0.20407041172025844;0.2056621060839742;0.07924213204959343
15/04/2009 00.00;0.22116353386038198;0.22424090758571258;0.20845570453423787;0.2311488861804977;0.17027663377910904
16/04/2009 00.00;0.22728005926314693;0.23434192176805918;0.24134533799040273;0.2375205889798264;0.11763301735113217
17/04/2009 00.00;0.5769409368041211;0.5707062191398538;0.6217689764060079;0.6017690871936048;00.00
20/04/2009 00.00;0.2252412175431338;0.22424090758571258;0.23038213754083078;0.23539668813100084;0.0466917503634665
22/04/2009 00.00;0.19669746210457223;0.2222206989289659;0.21284096576284067;0.2056621060839742;0.035420954136886944
23/04/2009 00.00;0.19261980803434472;0.1959580147711237;0.2018777653132687;0.20141433498141034;0.01703645576638668
24/04/2009 00.00;0.18854212459431854;0.19191759745763035;0.1974924722382531;0.19716653328375922;0.025589119845140475
27/04/2009 00.00;0.19058096631433163;0.19999843232512446;0.20626305812724816;0.1992904341325848;0.02826941562324918
28/04/2009 00.00;0.19261980803434472;0.1959580147711237;0.2018777653132687;0.20141433498141034;0.019256152108654473
29/04/2009 00.00;0.20281398750733717;0.20201864098187114;0.20845570453423787;0.2120338088833029;0.02574455833795646
30/04/2009 00.00;0.22116353386038198;0.21818028137496515;0.22380419805882543;0.2311488861804977;0.0447331165118265
01/05/2009 00.00;0.2089305129101021;0.21818028137496515;0.22599684472685136;0.2184055116826316;0.021320409958106287
04/05/2009 00.00;0.22320237558039507;0.22626111624245926;0.22818949113384107;0.23327278702932328;0.05368159104552817
05/05/2009 00.00;0.24155192217616556;0.24646317418955402;0.24573063106541834;0.25238786457937007;0.14328284276693778
06/05/2009 00.00;0.2660179939319753;0.26464502323939476;0.2566938315149903;0.27787464467589357;0.1246288470958374
07/05/2009 00.00;0.28232869856500703;0.2868672898432362;0.29835408270656305;0.29486582112426285;0.09336417941449962
08/05/2009 00.00;0.31902782112634664;0.31919057062942424;0.3027393439351659;0.33309600681944374;0.06697799197833292
11/05/2009 00.00;0.31902782112634664;0.3585845968661875;0.34001430205172295;0.33309600681944374;0.07110432991942434
12/05/2009 00.00;0.34757154695238385;0.34343304613051967;0.3290510697557382;0.36283055801853104;0.06677736249565375
13/05/2009 00.00;0.3353385257593784;0.3535340896547605;0.3575554422443364;0.35008718326781296;0.04910091758055589
14/05/2009 00.00;0.28844522396777195;0.3212107795266782;0.3115099298241609;0.30123752392359154;0.0524261045203932
15/05/2009 00.00;0.2741733610547533;0.30706934779033096;0.26107912459000593;0.28637024832404784;0.03510000422106355
18/05/2009 00.00;0.28436754028502015;0.2909077073972369;0.2764276499610063;0.2969897219730884;0.031353688219441525
19/05/2009 00.00;0.3149501374435948;0.3212107795266782;0.3224731621201457;0.3288482048689406;0.07744219326644784
20/05/2009 00.00;0.31291129572358173;0.3212107795266782;0.3356290092377435;0.32672430402011504;0.031248066050909684
21/05/2009 00.00;0.31291129572358173;0.30908955644707764;0.33782165564473327;0.32672430402011504;00.00
22/05/2009 00.00;0.3169889794063335;0.31919057062942424;0.3312437161627279;0.33097210597061816;0.0358777422678965
25/05/2009 00.00;0.3292220003566134;0.33131182305091905;0.3422069487197489;0.34371548046848427;0.055782328853594354
26/05/2009 00.00;0.31902782112634664;0.3383825389190927;0.3422069487197489;0.33309600681944374;0.04997747150244755
27/05/2009 00.00;0.3292220003566134;0.3333320317076658;0.3487848560943052;0.34371548046848427;0.04378687388262434
28/05/2009 00.00;0.3292220003566134;0.32727140573742564;0.3487848560943052;0.34371548046848427;0.01835319253029985
29/05/2009 00.00;0.3332996840393652;0.3383825389190927;0.35317014916932077;0.34796328241898733;0.04516839734083058
01/06/2009 00.00;0.4138338307633038;0.41919077046696435;0.3619407350583159;0.43185726050832973;0.22108029226589115
02/06/2009 00.00;0.37815414411095855;0.41919077046696435;0.3970230149214704;0.3946890409143832;0.1148326782757957
03/06/2009 00.00;0.37305705437446235;0.3939382053084427;0.3970230149214704;0.389379303963437;0.037194751137206196
04/06/2009 00.00;0.3883483233412253;0.388887698337523;0.3860598144718985;0.40530851456342376;0.04031876804213125
05/06/2009 00.00;0.40363962192051267;0.4090897560441104;0.42443108012978026;0.4212377560113499;0.06181367484649025
08/06/2009 00.00;0.37815414411095855;0.3989887125198696;0.3970230149214704;0.3946890409143832;0.04044725712501121
09/06/2009 00.00;0.3934454426902459;0.388887698337523;0.3970230149214704;0.41061828236230935;0.037595186926575035
10/06/2009 00.00;0.4138338307633038;0.4090897560441104;0.42991268022404816;0.43185726050832973;0.05458781954720107
11/06/2009 00.00;0.40363962192051267;0.4040392197312966;0.4189494479280633;0.4212377560113499;0.02942744680030807
12/06/2009 00.00;0.40363962192051267;0.4141402632555374;0.42991268022404816;0.4212377560113499;0.030782566888651317
15/06/2009 00.00;0.3832512336047291;0.3989887125198696;0.4079862474784914;0.39999877761247754;0.02671938438143378
16/06/2009 00.00;0.37815414411095855;0.3737361476018552;0.3860598144718985;0.3946890409143832;0.03433397219412118
17/06/2009 00.00;0.37305705437446235;0.3737361476018552;0.39154141482720256;0.389379303963437;0.02118756581692191
18/06/2009 00.00;0.33737736747939145;0.36363510383710707;0.3597480886513261;0.35221108411663854;0.03819244592431162
19/06/2009 00.00;0.33737736747939145;0.3535340896547605;0.35317014916932077;0.35221108411663854;0.0325040977014777
22/06/2009 00.00;0.3312608423193521;0.34343304613051967;0.3575554422443364;0.3458393815701618;0.011002659910282049
23/06/2009 00.00;0.30679477032081676;0.3111097651038243;0.32685842334874843;0.32035260122078635;0.036011130619873925
24/06/2009 00.00;0.34757154695238385;0.34343304613051967;0.3290510697557382;0.36283055801853104;0.04565485959430137
25/06/2009 00.00;0.3526686364461544;0.3585845968661875;0.3750965821759137;0.36814029471662535;0.02817958242751581
26/06/2009 00.00;0.34757154695238385;0.36363510383710707;0.3750965821759137;0.36283055801853104;0.013771972110614547
29/06/2009 00.00;0.34757154695238385;0.3535340896547605;0.3641333814653056;0.36283055801853104;0.006485411697980205
30/06/2009 00.00;0.34247445721588765;0.3585845968661875;0.3641333814653056;0.35752082106758476;0.0154684582512806
01/07/2009 00.00;0.34757154695238385;0.34343304613051967;0.3619407350583159;0.36283055801853104;0.005690524151366149
02/07/2009 00.00;0.5769409368041211;0.5707062191398538;0.6217689764060079;0.6017690871936048;00.00
03/07/2009 00.00;0.34757154695238385;0.3484835531014393;0.3641333814653056;0.36283055801853104;0.007055716255260838
06/07/2009 00.00;0.32106663323383533;0.3333320317076658;0.3422069487197489;0.33521987682032994;0.022406302564645954
07/07/2009 00.00;0.33737736747939145;0.3383825389190927;0.3443995951267386;0.35221108411663854;0.03782058668941803
08/07/2009 00.00;0.33737736747939145;0.3333320317076658;0.3641333814653056;0.35221108411663854;00.00
09/07/2009 00.00;0.3271831586366003;0.3484835531014393;0.3487848560943052;0.34159157961965864;0.03837510456050017
10/07/2009 00.00;0.5769409368041211;0.5707062191398538;0.6217689764060079;0.6017690871936048;00.00
13/07/2009 00.00;0.30679477032081676;0.3171703619726775;0.3224731621201457;0.32035260122078635;0.021446720825854054
14/07/2009 00.00;0.3108724540035686;0.31312997400107834;0.32685842334874843;0.32460040317128946;0.02610933551542044
15/07/2009 00.00;0.3251443169165872;0.3212107795266782;0.33782165564473327;0.33946767877083306;0.03366920682008624
16/07/2009 00.00;0.3169889794063335;0.3333320317076658;0.33782165564473327;0.33097210597061816;0.025037598334660096
17/07/2009 00.00;0.3169889794063335;0.3171703619726775;0.32466577694175874;0.33097210597061816;0.03023894009323017
20/07/2009 00.00;0.3169889794063335;0.31312997400107834;0.3422069487197489;0.33097210597061816;00.00
21/07/2009 00.00;0.34247445721588765;0.3383825389190927;0.3509775027623311;0.35752082106758476;0.035915308818817
22/07/2009 00.00;0.3332996840393652;0.34343304613051967;0.3575554422443364;0.34796328241898733;0.028077226895702277
23/07/2009 00.00;0.3628628455316712;0.3585845968661875;0.3641333814653056;0.37875979946645716;0.052408682000575586
24/07/2009 00.00;0.357765755795175;0.3686856403904283;0.3805781822701816;0.37345006251551094;0.03951734722208058
27/07/2009 00.00;0.3628628455316712;0.3686856403904283;0.3860598144718985;0.37875979946645716;0.016156362645060186
28/07/2009 00.00;0.3679599350254418;0.3686856403904283;0.3860598144718985;0.3840695361645514;0.020750377506222183
29/07/2009 00.00;0.3526686364461544;0.36363510383710707;0.3597480886513261;0.36814029471662535;0.032811163839598305
30/07/2009 00.00;0.3628628455316712;0.3585845968661875;0.36961498182060964;0.37875979946645716;0.02188853675757472
31/07/2009 00.00;0.37815414411095855;0.38383716178420185;0.3970230149214704;0.3946890409143832;0.04852516634214478
03/08/2009 00.00;0.39854253218401653;0.3989887125198696;0.4079862474784914;0.41592801906040366;0.059455685395307635
04/08/2009 00.00;0.39854253218401653;0.41919077046696435;0.42443108012978026;0.41592801906040366;0.07019946468865403
05/08/2009 00.00;0.39854253218401653;0.4090897560441104;0.42443108012978026;0.41592801906040366;0.03458196630859578
06/08/2009 00.00;0.434222189466563;0.4343423212026322;0.42991268022404816;0.45309620805926276;0.09026221036381314
07/08/2009 00.00;0.4138338307633038;0.42424130677977817;0.44087588093465624;0.43185726050832973;0.03262033609635403
10/08/2009 00.00;0.4189309204998;0.42424130677977817;0.446357512875337;0.437166997459276;0.026617846080449814
11/08/2009 00.00;0.48009608520442504;0.4747464368563143;0.44087588093465624;0.5008839324030411;0.17080773183597012
12/08/2009 00.00;0.5769409368041211;0.5707062191398538;0.6217689764060079;0.6017690871936048;00.00
13/08/2009 00.00;0.48519320455344556;0.48989798759198205;0.5066552115398116;0.5061937002019267;0.11849242817572264
14/08/2009 00.00;0.46990190597415826;0.4848474510386609;0.5011735793380948;0.49026445875400054;0.05380926564149854
18/08/2009 00.00;0.45461060739487097;0.4494938719382999;0.45732071358594506;0.4743352173060745;0.08594857930571233
19/08/2009 00.00;0.4138338307633038;0.4545443495673253;0.446357512875337;0.43185726050832973;0.06223942970001592
20/08/2009 00.00;0.4291251293425911;0.4343423212026322;0.451839113230641;0.4477865019562558;0.03138091019209406
21/08/2009 00.00;0.4240280102362962;0.42929178464931095;0.446357512875337;0.4424767344102222;0.017796226625288965
24/08/2009 00.00;0.4444164279218786;0.4444433353849787;0.468283914035517;0.463715743404182;0.025812069287454747
25/08/2009 00.00;0.4393193088155836;0.4343423212026322;0.4628023455266258;0.4584059758581484;0.016028146124896742
26/08/2009 00.00;0.434222189466563;0.4343423212026322;0.4628023455266258;0.45309620805926276;0.01669808424538565
27/08/2009 00.00;0.4138338307633038;0.42424130677977817;0.44087588093465624;0.43185726050832973;0.030256906823840843
28/08/2009 00.00;0.4189309204998;0.4141402632555374;0.44087588093465624;0.437166997459276;0.011029609777538061
31/08/2009 00.00;0.3934454426902459;0.4141402632555374;0.4189494479280633;0.41061828236230935;0.025540391942442436
01/09/2009 00.00;0.3883483233412253;0.4040392197312966;0.4079862474784914;0.40530851456342376;0.027810721839823947
02/09/2009 00.00;0.37815414411095855;0.38383716178420185;0.3970230149214704;0.3946890409143832;0.046568980524433534
03/09/2009 00.00;0.3934454426902459;0.3939382053084427;0.40250464712318734;0.41061828236230935;0.04152661828739424
04/09/2009 00.00;0.40363962192051267;0.4040392197312966;0.42443108012978026;0.4212377560113499;0.033443807057243244
07/09/2009 00.00;0.39854253218401653;0.3989887125198696;0.42443108012978026;0.41592801906040366;0.010949849054676126
08/09/2009 00.00;0.4444164279218786;0.43939285751544604;0.4189494479280633;0.463715743404182;0.08109568840081463
09/09/2009 00.00;0.4291251293425911;0.43939285751544604;0.45732071358594506;0.4477865019562558;0.04107962595065966
10/09/2009 00.00;0.4291251293425911;0.4343423212026322;0.45732071358594506;0.4477865019562558;0.0289437088020425
11/09/2009 00.00;0.4291251293425911;0.42929178464931095;0.45732071358594506;0.4477865019562558;0.011455636736460252
14/09/2009 00.00;0.4291251293425911;0.42929178464931095;0.446357512875337;0.4477865019562558;0.028890897946436577
15/09/2009 00.00;0.434222189466563;0.4444433353849787;0.45732071358594506;0.45309620805926276;0.03213741487159804
16/09/2009 00.00;0.4597076672761171;0.45959488612064653;0.47924717817791473;0.4796449231562294;0.07515145317772685
17/09/2009 00.00;0.45461060739487097;0.4646454226739677;0.47924717817791473;0.4743352173060745;0.029141069361403392
24/09/2009 00.00;0.4495134880458503;0.4545443495673253;0.47924717817791473;0.46902544950718883;0.01851325910145676
25/09/2009 00.00;0.4393193088155836;0.43939285751544604;0.468283914035517;0.4584059758581484;0.007639087359414689
28/09/2009 00.00;0.4189309204998;0.4343423212026322;0.451839113230641;0.437166997459276;0.009327679242341503
29/09/2009 00.00;0.4240280102362962;0.42929178464931095;0.45732071358594506;0.4424767344102222;0.007195638337994872
30/09/2009 00.00;0.4291251293425911;0.4343423212026322;0.45732071358594506;0.4477865019562558;0.011198115274547256
