Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
27/08/2021 00.00;0.2344491511927891;0.23287321063394684;0.22858689422403364;0.23097748192502468;0.03426778242677824
30/08/2021 00.00;0.2353409561423066;0.2385288854805726;0.23425460103165;0.2405643851323375;0.06510900682669016
31/08/2021 00.00;0.24142433990508647;0.24159637014314927;0.23772527542507801;0.24403605440010193;0.05259854657564413
01/09/2021 00.00;0.24403605440010193;0.24728399795501022;0.24250143284722664;0.24839952861738382;0.057414666373045584
02/09/2021 00.00;0.25101124311239925;0.252939672801636;0.2486149143475769;0.2536229576074147;0.06263378110548337
03/09/2021 00.00;0.25709462687517914;0.2616947852760736;0.25469655479844616;0.26015224384495333;0.07553402334287602
06/09/2021 00.00;0.26187215339045133;0.26693507157464214;0.2581672291918742;0.2592604388954359;0.04303677604051971
07/09/2021 00.00;0.2597063413701946;0.25993737218813906;0.2564478125199007;0.2610121986177023;0.022558907729574983
08/09/2021 00.00;0.26145810109246104;0.2660403885480573;0.26122396994204927;0.26668153008249196;0.08084122439991191
09/09/2021 00.00;0.26668153008249196;0.26431492842535786;0.2603642616060625;0.26668153008249196;0.06361594362475226
10/09/2021 00.00;0.2662356276077332;0.26473031697341515;0.2625294529707699;0.26362391311271777;0.02910372164721427
13/09/2021 00.00;0.26362391311271777;0.26735046012269936;0.262083678278036;0.2692932445775074;0.042488438669896496
14/09/2021 00.00;0.2714590565977641;0.27827837423312884;0.27122205947908046;0.2749307258655286;0.08964985685972253
15/09/2021 00.00;0.2753766283402873;0.28744887525562374;0.2751385085652423;0.27888014778482023;0.1546597665712398
16/09/2021 00.00;0.28365767430009237;0.2896536298568507;0.2790867987008852;0.28321177182533364;0.11130587976216692
17/09/2021 00.00;0.2779883428353027;0.27741564417177916;0.27252754250780103;0.27582253081504604;0.0911253027967408
20/09/2021 00.00;0.27888014778482023;0.2765529141104294;0.27080812583582753;0.27276491384527185;0.035622109667474124
21/09/2021 00.00;0.27101315412300536;0.2721753578732106;0.26775138508565244;0.2736248686180208;0.06447038097335389
22/09/2021 00.00;0.2736248686180208;0.2831032719836401;0.27383302553652167;0.28149186227983564;0.12079277692138296
23/09/2021 00.00;0.2858234863203491;0.2896536298568507;0.2860281474877412;0.2914928177851387;0.11638846069147765
24/09/2021 00.00;0.29541038952766185;0.29620398773006135;0.2843087308157677;0.28671529126986656;0.13038097335388682
27/09/2021 00.00;0.2884352008153645;0.29399923312883436;0.28472266445902056;0.28802114851737426;0.06111649416428099
28/09/2021 00.00;0.2936586298053954;0.3062372188139059;0.29386104566006493;0.3084689620027391;0.17771415987667916
29/09/2021 00.00;0.3084689620027391;0.313234918200409;0.3056103929185506;0.3054113450329649;0.13777141598766793
30/09/2021 00.00;0.30891486447749783;0.33419606339468305;0.3091129083614596;0.32761091824059624;0.22765470160757542
01/10/2021 00.00;0.32936267796286267;0.3420564928425358;0.32955486212825574;0.33414020447813486;0.1788989209425237
04/10/2021 00.00;0.3485046342007198;0.3962167689161554;0.3482773992230784;0.39334968309074114;0.31131248623651175
05/10/2021 00.00;0.4168551135458802;0.4337615030674847;0.3939693052283003;0.39771315730802304;0.24999779784188506
06/10/2021 00.00;0.43035958849571615;0.4302786298568507;0.40571865248678596;0.41207758703060804;0.17476106584452764
07/10/2021 00.00;0.39204382584323344;0.39008179959100203;0.3813602496338279;0.3811829155651814;0.2030081479850253
08/10/2021 00.00;0.3693983501608434;0.40756007157464214;0.3661083869324333;0.3981590597827818;0.21665492182338691
11/10/2021 00.00;0.40293658629805396;0.4311413599182004;0.3983315290071961;0.4312195432684651;0.16492842986126405
12/10/2021 00.00;0.43558301748574707;0.4468622188139059;0.41832770808125835;0.425582061980444;0.19391543712838583
13/10/2021 00.00;0.42513615950568523;0.4302786298568507;0.41616251671655097;0.4225244450106698;0.09840783968288923
14/10/2021 00.00;0.42077268528840334;0.4237282719836401;0.409189326880214;0.41032582730834155;0.10926888350583572
15/10/2021 00.00;0.41382934675287447;0.4215235173824131;0.4083296185442272;0.4181609707933879;0.10436908170006606
18/10/2021 00.00;0.41468930152562344;0.4197980572597137;0.41008087626568174;0.41252348950536677;0.08863906628495927
19/10/2021 00.00;0.411217632257859;0.4132476993865031;0.40788384385149334;0.4081600152880849;0.06333406738603832
21/10/2021 00.00;0.37723349364588976;0.38835633946830267;0.37741195949818507;0.38726629932796125;0.25722748293327463
22/10/2021 00.00;0.3607032519030481;0.3896664110429448;0.3587212634528434;0.37987705831767365;0.18914556265139837
25/10/2021 00.00;0.39032391629773544;0.3996996421267894;0.3904986308348723;0.3981590597827818;0.08911032812155913
26/10/2021 00.00;0.4007707742777972;0.4023197852760736;0.39005285614213847;0.40424244354556166;0.09123320854437349
27/10/2021 00.00;0.40424244354556166;0.4023197852760736;0.3852766987199898;0.38596044208045355;0.06561109887689937
28/10/2021 00.00;0.3807370130904226;0.3787384969325153;0.35697000573138893;0.35678568016052487;0.19352785730015415
29/10/2021 00.00;0.3485046342007198;0.36039749488752554;0.33608227727185885;0.34156129566519094;0.3185487778022462
01/11/2021 00.00;0.33197439245787813;0.35295245398773006;0.32433293001337327;0.3528681084180017;0.18775159656463333
02/11/2021 00.00;0.3441730101602064;0.34860685071574643;0.3373877603005795;0.34025543841768324;0.10674961462232989
03/11/2021 00.00;0.35200815364525273;0.35515720858895705;0.3482773992230784;0.35372806319075073;0.10674741246421493
04/11/2021 00.00;0.36592668089307895;0.3656377811860941;0.3517480736165064;0.35547982291301716;0.14136974234750055
05/11/2021 00.00;0.35547982291301716;0.3538471370143149;0.34697191619435774;0.35417396566550946;0.07147985025324818
08/11/2021 00.00;0.35723158263528365;0.3577773517382413;0.35435903967394766;0.3593973946555403;0.049546355428319755
09/11/2021 00.00;0.36506672612033;0.3656377811860941;0.3578297140673757;0.36025734942828935;0.09411803567496146
10/11/2021 00.00;0.36025734942828935;0.35819274028629855;0.349582882251799;0.35331401089276043;0.1214468178815239
11/11/2021 00.00;0.3633149663980635;0.3658614519427403;0.3575113035725658;0.36283721374653627;0.12499889892094253
12/11/2021 00.00;0.3633149663980635;0.3631134969325153;0.3464624594026619;0.34812243207949806;0.1664875578066505
15/11/2021 00.00;0.34579736917539894;0.34368609406952966;0.321594599758008;0.32140013377074245;0.28987447698744767
16/11/2021 00.00;0.3223237888970284;0.32659125766871167;0.3160860981977966;0.31725961079083986;0.191116494164281
17/11/2021 00.00;0.3223237888970284;0.33400434560327197;0.3220722155002229;0.33292989776093257;0.1526271746311385
18/11/2021 00.00;0.3320062426346466;0.3302978016359918;0.3220722155002229;0.324617001624359;0.06607575423915438
19/11/2021 00.00;0.3283116221295028;0.3400115030674847;0.325288161497803;0.3370704207408351;0.09657784628936357
22/11/2021 00.00;0.3370704207408351;0.33585761758691207;0.32894988218811694;0.33382170271045003;0.060063862585333624
23/11/2021 00.00;0.344873714049113;0.3515465235173824;0.33907533592307204;0.35318661018568653;0.1478088526756221
24/11/2021 00.00;0.3614676561454916;0.35940695296523517;0.349678405400242;0.35363251266044526;0.10567716362034794
25/11/2021 00.00;0.3577730356403478;0.36263420245398775;0.35289435139782205;0.36239131127177754;0.0885025324818322
26/11/2021 00.00;0.3596203458929197;0.35848031697341515;0.34047634210023564;0.3416568461954964;0.09616384056375248
29/11/2021 00.00;0.33382170271045003;0.3487666155419223;0.332197669235178;0.34993789215530147;0.07961682448799824
30/11/2021 00.00;0.3430582539733096;0.3603335889570552;0.34139973253518435;0.36239131127177754;0.12357850693679806
01/12/2021 00.00;0.3522629550594006;0.35755368098159507;0.3478316245303445;0.3504156448068287;0.07268222858401233
02/12/2021 00.00;0.35318661018568653;0.3677147239263804;0.3524485767050882;0.368379144504252;0.11448139176392864
03/12/2021 00.00;0.368379144504252;0.3677147239263804;0.36028147487741197;0.36239131127177754;0.0401255230125523
06/12/2021 00.00;0.36283721374653627;0.3621868609406953;0.3556645227026683;0.3614676561454916;0.03334948249284299
07/12/2021 00.00;0.36098990349396437;0.3598542944785276;0.3510475705279246;0.3522629550594006;0.05748513543272407
08/12/2021 00.00;0.35684938051406184;0.354773773006135;0.34875501496529326;0.349046087205784;0.03363576304778683
09/12/2021 00.00;0.3522629550594006;0.35755368098159507;0.3478316245303445;0.34764467942797084;0.045212508258092934
10/12/2021 00.00;0.34764467942797084;0.34694529652351735;0.3354136152327581;0.33566901296302193;0.0759304118035675
13/12/2021 00.00;0.3384399783418798;0.3418647750511247;0.3377061707953894;0.33799407586712105;0.025672759304118036
14/12/2021 00.00;0.3375163232155938;0.33860557259713703;0.32942749793033177;0.33980953594292446;0.04840563752477428
15/12/2021 00.00;0.34073319106921046;0.34601866053169733;0.3354136152327581;0.33980953594292446;0.05435146443514644
16/12/2021 00.00;0.3416568461954964;0.3423121165644172;0.33312105967012673;0.33382170271045003;0.04264479189605814
17/12/2021 00.00;0.3384399783418798;0.3441653885480573;0.33862956123033816;0.34627512182692616;0.06461572340894076
20/12/2021 00.00;0.34627512182692616;0.3441653885480573;0.3340126090555945;0.33429945536197725;0.041913675401893856
21/12/2021 00.00;0.3352231104882632;0.3409381390593047;0.3354136152327581;0.3412109437207376;0.025382074432944286
22/12/2021 00.00;0.3430582539733096;0.3441653885480573;0.3367827803604407;0.3365926680893079;0.03044924025545034
23/12/2021 00.00;0.3375163232155938;0.3381582310838446;0.3340126090555945;0.334745357836736;0.023748073111649417
24/12/2021 00.00;0.33429945536197725;0.3363049591002045;0.33172005349296313;0.33566901296302193;0.02353666593261396
27/12/2021 00.00;0.3365926680893079;0.33537832310838445;0.3349359994905432;0.3365926680893079;0.011995155252147104
28/12/2021 00.00;0.3365926680893079;0.35848031697341515;0.3367827803604407;0.35917444341816096;0.10536665932613962
29/12/2021 00.00;0.35869669076663374;0.35755368098159507;0.35289435139782205;0.3545561677867312;0.03159436247522572
30/12/2021 00.00;0.35318661018568653;0.35109918200408996;0.33907533592307204;0.3412109437207376;0.06078837260515305
03/01/2022 00.00;0.32187788642226967;0.3293711656441718;0.321594599758008;0.32694206452845814;0.13670997577626073
04/01/2022 00.00;0.3273879670032169;0.33122443762781184;0.32713494236770047;0.33245214510940535;0.06844527637084342
05/01/2022 00.00;0.3365926680893079;0.3450920245398773;0.3340126090555945;0.334745357836736;0.07701167143800924
06/01/2022 00.00;0.334745357836736;0.3335250511247444;0.32573393619053687;0.32694206452845814;0.07833737062321075
07/01/2022 00.00;0.3320062426346466;0.33860557259713703;0.32850410749538306;0.33429945536197725;0.0903347280334728
10/01/2022 00.00;0.33566901296302193;0.33585761758691207;0.3335668343628606;0.334745357836736;0.0210790574763268
11/01/2022 00.00;0.3402872885944517;0.3441653885480573;0.3363370056677068;0.3370704207408351;0.055373265800484475
12/01/2022 00.00;0.3388858808166385;0.3400115030674847;0.33585938992549197;0.3370704207408351;0.029660867650297292
13/01/2022 00.00;0.3421345988470236;0.3464660020449898;0.3395529516652869;0.344873714049113;0.04556485355648535
14/01/2022 00.00;0.34764467942797084;0.34783997955010226;0.34324651340508183;0.3467210243016849;0.0409535344637745
17/01/2022 00.00;0.35133929993311463;0.35295245398773006;0.349678405400242;0.3545561677867312;0.05644351464435146
18/01/2022 00.00;0.3564034780393031;0.35848031697341515;0.3455390689677132;0.349046087205784;0.0686236511781546
19/01/2022 00.00;0.34993789215530147;0.3533997955010225;0.34416990384003054;0.35133929993311463;0.029579387800044044
20/01/2022 00.00;0.35133929993311463;0.35202581799591004;0.3478316245303445;0.349046087205784;0.03139837040299494
21/01/2022 00.00;0.34764467942797084;0.34783997955010226;0.34416990384003054;0.3485683345542568;0.025031931292666815
24/01/2022 00.00;0.3485683345542568;0.35940695296523517;0.34738584983761067;0.3614676561454916;0.09622109667474124
25/01/2022 00.00;0.36283721374653627;0.3644874744376278;0.35337196714003694;0.3564034780393031;0.05280114512221978
26/01/2022 00.00;0.3564034780393031;0.36078093047034765;0.35474113226771953;0.3596203458929197;0.05024884386698965
27/01/2022 00.00;0.3596203458929197;0.37142126789366053;0.35888046870024837;0.3734433226104405;0.11632900242237393
28/01/2022 00.00;0.37388922508519923;0.3815823108384458;0.3685601477424696;0.3808007134439596;0.08131689055274169
31/01/2022 00.00;0.3808007134439596;0.38065567484662577;0.3639431955677259;0.36423862152434944;0.07971812376128606
02/02/2022 00.00;0.36423862152434944;0.3654141104294479;0.3552187480099344;0.358250788291875;0.04746091169345959
03/02/2022 00.00;0.35869669076663374;0.3580329754601227;0.3409221167929695;0.3508615472815874;0.07387359612420172
04/02/2022 00.00;0.3508615472815874;0.3533997955010225;0.3469082340953958;0.3485683345542568;0.02597445496586655
07/02/2022 00.00;0.3527088575341593;0.35617970347648265;0.3524485767050882;0.35363251266044526;0.051521691257432285
08/02/2022 00.00;0.3577730356403478;0.35662704498977504;0.34875501496529326;0.349046087205784;0.09260735520810394
09/02/2022 00.00;0.3527088575341593;0.3621868609406953;0.3510475705279246;0.36423862152434944;0.06872715260955736
10/02/2022 00.00;0.3651622766506354;0.3640401329243354;0.3561102973954022;0.35684938051406184;0.041722087645892976
11/02/2022 00.00;0.35684938051406184;0.3663407464212679;0.3552187480099344;0.368379144504252;0.056284959260074874
14/02/2022 00.00;0.368379144504252;0.3866628323108384;0.3685601477424696;0.38771220180272;0.13107024884386698
15/02/2022 00.00;0.38771220180272;0.3945232617586912;0.3855951092147997;0.3959932477625251;0.07711297071129707
16/02/2022 00.00;0.39739465554033826;0.4005304192229039;0.39295039164490864;0.397840558015097;0.07426778242677824
17/02/2022 00.00;0.3964710004140523;0.39497060327198363;0.3855951092147997;0.38863585692900593;0.06514203919841445
18/02/2022 00.00;0.38541898907538935;0.39036937627811863;0.38190154747500477;0.3909290696563366;0.03591059238053292
21/02/2022 00.00;0.39140682230786383;0.39544989775051126;0.3906578360822773;0.39185272478262256;0.03212067826469941
22/02/2022 00.00;0.39554734528776636;0.39497060327198363;0.3869642743424823;0.3927763799089085;0.04700286280554944
23/02/2022 00.00;0.40245883364652674;0.4074642126789366;0.3970897280774374;0.407045259101188;0.09777582030389782
24/02/2022 00.00;0.4167277128388063;0.4675038343558282;0.41275552442208496;0.4623053157945027;0.4275049548557586
25/02/2022 00.00;0.4627830684460299;0.4739902862985685;0.45647328535948545;0.4567952352135554;0.18280554943844968
01/03/2022 00.00;0.46921680415326306;0.4878259202453988;0.46936891039928674;0.47475873491097875;0.19597005064963666
02/03/2022 00.00;0.4908749243558302;0.5021728016359919;0.47997197987645673;0.483517533522311;0.16380532922263819
04/03/2022 00.00;0.504697901073351;0.5054000511247444;0.4905432083041457;0.503774245947065;0.27052411363135875
07/03/2022 00.00;0.5180431251393445;0.5201942740286298;0.5112717315162708;0.5194126827403892;0.2482052411363136
08/03/2022 00.00;0.5143485046342007;0.5127811860940695;0.4818187607463542;0.48673440137592766;0.21195992072230785
09/03/2022 00.00;0.48858171162849956;0.5007668711656442;0.4739858625740304;0.4775297002898366;0.15543933054393305
10/03/2022 00.00;0.4678472465522184;0.4735109918200409;0.44774883780169394;0.46555403382488775;0.17150407399251266
11/03/2022 00.00;0.450807401981081;0.47907080777096117;0.4495956186715914;0.46370672357231585;0.08319753358291125
14/03/2022 00.00;0.46921680415326306;0.46798312883435583;0.4399159396293702;0.44481956874860656;0.12596564633340673
15/03/2022 00.00;0.44437366627384783;0.4471817484662577;0.43529898745462653;0.44112494824346277;0.07450121118696322
16/03/2022 00.00;0.44481956874860656;0.4605700408997955;0.44453289180411387;0.4623053157945027;0.07508478308742568
17/03/2022 00.00;0.4627830684460299;0.4629026073619632;0.44634783162453034;0.44988374685479504;0.09102840783968288
18/03/2022 00.00;0.45173105710736694;0.4652032208588957;0.4500413933643253;0.4623053157945027;0.07228143580709095
