Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
21/06/2018 00.00;0.3043621943159286;0.30061152236884453;0.3053972510895072;0.30799735624586916;0.0954438256519253
22/06/2018 00.00;0.3043621943159286;0.29514000643707755;0.2943345625209521;0.29345670852610706;0.08744570967621246
25/06/2018 00.00;0.29345670852610706;0.28966849050531057;0.28662420382165604;0.2822207534699273;0.05966096788115123
26/06/2018 00.00;0.2822207534699273;0.2780817508850982;0.2658397586322494;0.26074025115664246;0.10618838181300395
27/06/2018 00.00;0.2637144745538665;0.26198905696813646;0.25645323499832384;0.25148711169861204;0.1280229041589351
28/06/2018 00.00;0.2488433575677462;0.2520115867396202;0.24639624539054644;0.244216787838731;0.11903186098145015
29/06/2018 00.00;0.24619960343688038;0.2590923720630834;0.24907810928595372;0.267349636483807;0.1572548734363038
02/07/2018 00.00;0.2709847984137475;0.2645638879948503;0.26215219577606436;0.2590879048248513;0.06737381670746437
03/07/2018 00.00;0.2617316589557171;0.25555197940135177;0.25377137110291653;0.25446133509583607;0.058157522638376175
04/07/2018 00.00;0.25247851949768674;0.25716124879304797;0.25377137110291653;0.2637144745538665;0.04539900319351952
05/07/2018 00.00;0.2637144745538665;0.2671387190215642;0.2641635936976198;0.2739590218109716;0.059691609092937616
06/07/2018 00.00;0.2749504296100463;0.26906984229159964;0.2698625544753604;0.2663582286847323;0.052615768268679496
09/07/2018 00.00;0.2709847984137475;0.2671387190215642;0.27355011733154544;0.2756113681427627;0.0430387435699243
10/07/2018 00.00;0.2795769993390615;0.27550691985838427;0.2802547770700637;0.2812293456708526;0.05790796136386804
11/07/2018 00.00;0.2756113681427627;0.28258770518184745;0.2782433791485082;0.2878387309980172;0.07244278477629175
12/07/2018 00.00;0.2878387309980172;0.28451882845188287;0.28662420382165604;0.2822207534699273;0.08126618760499497
13/07/2018 00.00;0.2848645076007931;0.2780817508850982;0.27924907810928595;0.2802379378717779;0.05129439766453595
16/07/2018 00.00;0.2749504296100463;0.2716446733183135;0.2705330204492122;0.2693324520819564;0.07448700942212325
17/07/2018 00.00;0.2693324520819564;0.26263276472481495;0.2658397586322494;0.2617316589557171;0.07438926142419311
18/07/2018 00.00;0.267349636483807;0.2726102349533312;0.2705330204492122;0.2812293456708526;0.11024074538004248
19/07/2018 00.00;0.2858559153998678;0.28162214354682974;0.2856185048608783;0.2822207534699273;0.08184317934925352
20/07/2018 00.00;0.2785855915399868;0.2745413582233666;0.27924907810928595;0.2739590218109716;0.04025406517811432
23/07/2018 00.00;0.2703238598810311;0.26810428065658193;0.2745558162923232;0.2693324520819564;0.03326381716033388
24/07/2018 00.00;0.2719762062128222;0.26810428065658193;0.27355011733154544;0.2693324520819564;0.05830059937109774
25/07/2018 00.00;0.2729676140118969;0.27615062761506276;0.27623198122695275;0.28420356906807664;0.07788273941757415
26/07/2018 00.00;0.2868473231989425;0.28065658191181203;0.282936640965471;0.2785855915399868;0.09395304206691323
27/07/2018 00.00;0.2785855915399868;0.2925651754103637;0.28193094200469326;0.29973562458691344;0.1362147434984214
30/07/2018 00.00;0.3119629874421679;0.32056646282587703;0.31780087160576603;0.3228684732319894;0.2517956734550714
31/07/2018 00.00;0.3192333113020489;0.30962343096234307;0.28964130070398925;0.28883013879709185;0.20834415604357695
01/08/2018 00.00;0.29048248512888303;0.29514000643707755;0.29332886356017435;0.30270984798413747;0.09379856984220498
02/08/2018 00.00;0.3043621943159286;0.29610556807209526;0.2980221253771371;0.29411764705882354;0.06585429115933034
03/08/2018 00.00;0.29411764705882354;0.28966849050531057;0.29902782433791486;0.29510905485789823;0.08000787205651103
06/08/2018 00.00;0.29709187045604757;0.291599613775346;0.3027153871940999;0.29874421678783875;0.044645254706889924
07/08/2018 00.00;0.30270984798413747;0.30254264563887995;0.3053972510895072;0.30270984798413747;0.07782626842395131
08/08/2018 00.00;0.306345009914078;0.30254264563887995;0.3084143479718404;0.3043621943159286;0.057871749022665946
09/08/2018 00.00;0.3043621943159286;0.29610556807209526;0.2980221253771371;0.29411764705882354;0.08304882240144351
10/08/2018 00.00;0.29510905485789823;0.2906340521403283;0.29332886356017435;0.28949107732980833;0.09651538174840545
13/08/2018 00.00;0.2878387309980172;0.2790473125201159;0.27623198122695275;0.2749504296100463;0.08772654524539512
14/08/2018 00.00;0.2739590218109716;0.27711618925008047;0.2745558162923232;0.2693324520819564;0.07777916705707305
15/08/2018 00.00;0.2729676140118969;0.2716446733183135;0.2705330204492122;0.2795769993390615;0.04377096723835685
16/08/2018 00.00;0.2749504296100463;0.26810428065658193;0.2705330204492122;0.26536682088565766;0.08354845141677031
20/08/2018 00.00;0.2693324520819564;0.2700354039266173;0.2745558162923232;0.2756113681427627;0.0653412407867748
21/08/2018 00.00;0.2775941837409121;0.27550691985838427;0.282936640965471;0.28420356906807664;0.06957074094591728
23/08/2018 00.00;0.2878387309980172;0.2880592211136144;0.28662420382165604;0.29510905485789823;0.10201851806192506
24/08/2018 00.00;0.29510905485789823;0.286128097843579;0.2913174656386188;0.28949107732980833;0.07563947351170877
27/08/2018 00.00;0.29345670852610706;0.2851625362085613;0.2856185048608783;0.2868473231989425;0.06783710676501144
28/08/2018 00.00;0.28949107732980833;0.28355326681686516;0.2903117666778411;0.28949107732980833;0.04808454080504545
29/08/2018 00.00;0.28949107732980833;0.28162214354682974;0.2903117666778411;0.28949107732980833;0.04856365793479623
30/08/2018 00.00;0.2914738929279577;0.28451882845188287;0.29232316459939656;0.2868473231989425;0.04351646791732115
31/08/2018 00.00;0.28420356906807664;0.27550691985838427;0.28193094200469326;0.2812293456708526;0.04751058785865002
03/09/2018 00.00;0.2858559153998678;0.27711618925008047;0.28193094200469326;0.2795769993390615;0.028889720869538282
04/09/2018 00.00;0.2775941837409121;0.2716446733183135;0.2745558162923232;0.2703238598810311;0.04194021814240902
05/09/2018 00.00;0.2693324520819564;0.26198905696813646;0.255782769024472;0.25082617316589556;0.08200651473439582
06/09/2018 00.00;0.24686054196959684;0.2491149018345671;0.2510895072075092;0.25545274289491077;0.09833853384969549
07/09/2018 00.00;0.25545274289491077;0.2510460251046025;0.25947033188065705;0.25611368142762725;0.040482734717313555
10/09/2018 00.00;0.25611368142762725;0.25716124879304797;0.25645323499832384;0.25710508922670194;0.05843076121290107
12/09/2018 00.00;0.2590879048248513;0.25716124879304797;0.2641635936976198;0.2617316589557171;0.058115359318025486
13/09/2018 00.00;0.2637144745538665;0.2565175410363695;0.2604760308414348;0.25710508922670194;0.0549418414163147
14/09/2018 00.00;0.25710508922670194;0.2536208561313164;0.25947033188065705;0.2580964970257766;0.04674708989554293
17/09/2018 00.00;0.25710508922670194;0.2500804634695848;0.25377137110291653;0.2534699272967614;0.04045285320499295
18/09/2018 00.00;0.25148711169861204;0.25458641776633406;0.255782769024472;0.260079312623926;0.05759344578503587
19/09/2018 00.00;0.26536682088565766;0.2590923720630834;0.2604760308414348;0.2580964970257766;0.05677600915985853
20/09/2018 00.00;0.26074025115664246;0.265529449629868;0.2611464968152866;0.2703238598810311;0.11213252366640783
21/09/2018 00.00;0.2729676140118969;0.2790473125201159;0.27355011733154544;0.28420356906807664;0.160298989195677
24/09/2018 00.00;0.2822207534699273;0.2745413582233666;0.2772376801877305;0.2729676140118969;0.051288573301964985
25/09/2018 00.00;0.2739590218109716;0.26649501126488573;0.2755615152531009;0.2719762062128222;0.03174631747744193
26/09/2018 00.00;0.2739590218109716;0.2726102349533312;0.2755615152531009;0.2719762062128222;0.04773659844971903
27/09/2018 00.00;0.2719762062128222;0.26906984229159964;0.27623198122695275;0.2739590218109716;0.042644712780340675
28/09/2018 00.00;0.2756113681427627;0.2700354039266173;0.2782433791485082;0.2756113681427627;0.042934538126535055
01/10/2018 00.00;0.2749504296100463;0.2726102349533312;0.2782433791485082;0.2766027759418374;0.046694037549516086
02/10/2018 00.00;0.2766027759418374;0.2790473125201159;0.2802547770700637;0.2775941837409121;0.08461747518169786
03/10/2018 00.00;0.2775941837409121;0.2735757965883489;0.28092524304391553;0.2812293456708526;0.041465659209452915
04/10/2018 00.00;0.2785855915399868;0.2716446733183135;0.27623198122695275;0.2739590218109716;0.0400071628517364
05/10/2018 00.00;0.2693324520819564;0.2671387190215642;0.2725444183707677;0.2709847984137475;0.04281830410827099
08/10/2018 00.00;0.2709847984137475;0.2645638879948503;0.26516929265839756;0.260079312623926;0.059747826853405205
09/10/2018 00.00;0.2617316589557171;0.25555197940135177;0.2611464968152866;0.25611368142762725;0.0380711953797783
10/10/2018 00.00;0.2580964970257766;0.25716124879304797;0.2611464968152866;0.26536682088565766;0.04300303769503272
11/10/2018 00.00;0.25446133509583607;0.2520115867396202;0.255782769024472;0.25446133509583607;0.06314659564671922
12/10/2018 00.00;0.25247851949768674;0.2491149018345671;0.25645323499832384;0.25247851949768674;0.040092502425058824
15/10/2018 00.00;0.2534699272967614;0.24750563244287094;0.2510895072075092;0.24619960343688038;0.030300736010643654
16/10/2018 00.00;0.2478519497686715;0.2520115867396202;0.2527656721421388;0.260079312623926;0.05269895536018221
17/10/2018 00.00;0.26536682088565766;0.25716124879304797;0.2641635936976198;0.2617316589557171;0.0370236964330478
18/10/2018 00.00;0.2580964970257766;0.2520115867396202;0.2574589339591016;0.25611368142762725;0.029517359244848704
19/10/2018 00.00;0.25247851949768674;0.2491149018345671;0.25377137110291653;0.25082617316589556;0.10082477696803227
22/10/2018 00.00;0.2534699272967614;0.2510460251046025;0.25477707006369427;0.25611368142762725;0.045179196814754366
23/10/2018 00.00;0.25446133509583607;0.24750563244287094;0.25477707006369427;0.25082617316589556;0.03867034502512204
24/10/2018 00.00;0.25082617316589556;0.24364338590280013;0.24706671136439826;0.2452081956378057;0.06607308460547447
25/10/2018 00.00;0.23760740251156642;0.2375281622143547;0.23868588669125043;0.24157303370786518;0.0366996846108934
26/10/2018 00.00;0.244216787838731;0.2481493401995494;0.24907810928595372;0.25545274289491077;0.10570673235170058
29/10/2018 00.00;0.25611368142762725;0.2481493401995494;0.248072410325176;0.244216787838731;0.02882426009890373
30/10/2018 00.00;0.244216787838731;0.2384937238493724;0.24438484746899095;0.24157303370786518;0.03637060812563381
31/10/2018 00.00;0.244216787838731;0.23913743160605086;0.23969158565202817;0.24157303370786518;0.07702022729076063
01/11/2018 00.00;0.24157303370786518;0.2339877695526231;0.24237344954743548;0.24058162590879048;0.03735872389745598
02/11/2018 00.00;0.24058162590879048;0.23302220791760542;0.23399262487428762;0.2293456708526107;0.06655093556944895
05/11/2018 00.00;0.2293456708526107;0.22658513035082073;0.23030506201810258;0.22769332452081956;0.04348304114082691
06/11/2018 00.00;0.2303370786516854;0.23109108464757;0.23399262487428762;0.23760740251156642;0.07374187086277247
07/11/2018 00.00;0.23959021810971579;0.23302220791760542;0.23399262487428762;0.23132848645076007;0.05433446169342503
08/11/2018 00.00;0.23595505617977527;0.22948181525587383;0.23600402279584312;0.2339722405816259;0.10054976576142056
09/11/2018 00.00;0.23231989424983476;0.22561956871580302;0.2329869259135099;0.228354263053536;0.04085410113950146
12/11/2018 00.00;0.22769332452081956;0.22304473768908914;0.21991283942339926;0.21546596166556511;0.06376575071132845
13/11/2018 00.00;0.21381361533377397;0.2140328290955906;0.21622527656721421;0.21645736946463978;0.05229631464331976
14/11/2018 00.00;0.2200925313945803;0.22207917605407146;0.2236004022795843;0.2257105089226702;0.08528854304313527
15/11/2018 00.00;0.221083939193655;0.2204699066623753;0.2236004022795843;0.22372769332452083;0.05815929527046299
16/11/2018 00.00;0.22372769332452083;0.22207917605407146;0.22460610124036204;0.22207534699272968;0.06277193719351294
19/11/2018 00.00;0.22207534699272968;0.21596395236562602;0.21521957760643648;0.2108393919365499;0.12293950180025792
21/11/2018 00.00;0.20819563780568406;0.20148052784036047;0.18035534696614147;0.1784534038334435;0.22268766180720218
22/11/2018 00.00;0.182088565763384;0.1779851947215964;0.17096882333221589;0.17382683410442828;0.23543326636114062
23/11/2018 00.00;0.17481824190350298;0.1734792404248471;0.17666778410995643;0.17580964970257765;0.12213839871359482
26/11/2018 00.00;0.17382683410442828;0.16897328612809784;0.1692926583975863;0.17184401850627892;0.11489719663895231
27/11/2018 00.00;0.1728354263053536;0.16800772449308013;0.16560509554140126;0.16192994051553206;0.10839100379745022
28/11/2018 00.00;0.16192994051553206;0.16897328612809784;0.16560509554140126;0.1682088565763384;0.13152207989830947
29/11/2018 00.00;0.17382683410442828;0.17154811715481172;0.17499161917532685;0.1728354263053536;0.11124696732246571
30/11/2018 00.00;0.17481824190350298;0.176054071451561;0.17398592021454912;0.17382683410442828;0.22006125413742933
03/12/2018 00.00;0.182088565763384;0.176054071451561;0.18035534696614147;0.1774619960343688;0.09997442003267121
04/12/2018 00.00;0.1774619960343688;0.17444480205986482;0.17096882333221589;0.17647058823529413;0.11569589401064045
05/12/2018 00.00;0.1728354263053536;0.1789507563566141;0.17499161917532685;0.17382683410442828;0.157399089718224
06/12/2018 00.00;0.17184401850627892;0.17444480205986482;0.1756620851491787;0.17580964970257765;0.10518545190159911
07/12/2018 00.00;0.17647058823529413;0.17251367878982943;0.17968488099228963;0.17647058823529413;0.08384954563837373
10/12/2018 00.00;0.17647058823529413;0.176054071451561;0.1786791820315119;0.1784534038334435;0.07411488330046956
11/12/2018 00.00;0.1794448116325182;0.17444480205986482;0.17767348307073416;0.17382683410442828;0.08995904874216198
12/12/2018 00.00;0.17481824190350298;0.16993884776311555;0.17096882333221589;0.1682088565763384;0.12505741729426992
13/12/2018 00.00;0.16920026437541308;0.16897328612809784;0.17197452229299362;0.1728354263053536;0.12227691724952171
14/12/2018 00.00;0.1728354263053536;0.17251367878982943;0.17499161917532685;0.17382683410442828;0.1386917436065912
17/12/2018 00.00;0.17481824190350298;0.16993884776311555;0.17298022125377138;0.1728354263053536;0.05609316595670156
18/12/2018 00.00;0.17118307997356247;0.16543289346636628;0.16828695943680858;0.16556510244547257;0.0901582166187735
19/12/2018 00.00;0.16457369464639787;0.16350177019633086;0.16728126047603084;0.16655651024454726;0.07606617137832085
20/12/2018 00.00;0.16655651024454726;0.16607660122304474;0.17029835735836407;0.1682088565763384;0.0971913876563704
21/12/2018 00.00;0.1682088565763384;0.16350177019633086;0.16828695943680858;0.16721744877726372;0.08331674307970796
26/12/2018 00.00;0.16556510244547257;0.1599613775345993;0.16459939658062353;0.16192994051553206;0.05319313986267093
27/12/2018 00.00;0.16721744877726372;0.16350177019633086;0.16828695943680858;0.16556510244547257;0.08084949244801563
28/12/2018 00.00;0.17019167217448777;0.16446733183134857;0.17096882333221589;0.16721744877726372;0.07769028221957701
02/01/2019 00.00;0.16721744877726372;0.16350177019633086;0.17096882333221589;0.16920026437541308;0.02163395788846836
03/01/2019 00.00;0.16920026437541308;0.16511103958802703;0.17096882333221589;0.17019167217448777;0.033855243194442206
04/01/2019 00.00;0.1682088565763384;0.1940778886385581;0.17197452229299362;0.2005948446794448;0.3272450992822553
07/01/2019 00.00;0.20423000660938534;0.20148052784036047;0.19979886020784446;0.2005948446794448;0.23858956440829376
08/01/2019 00.00;0.2015862524785195;0.19858384293530737;0.19879316124706672;0.20423000660938534;0.11122265693956081
09/01/2019 00.00;0.2072042300066094;0.20244608947537818;0.20281595709017766;0.2015862524785195;0.14226562312676708
10/01/2019 00.00;0.2015862524785195;0.19858384293530737;0.2008045591686222;0.20323859881031064;0.07569214600800273
11/01/2019 00.00;0.20323859881031064;0.19954940457032508;0.2058330539725109;0.20323859881031064;0.048885010808820406
14/01/2019 00.00;0.20323859881031064;0.19858384293530737;0.20382165605095542;0.20423000660938534;0.063066320736502
15/01/2019 00.00;0.2062128222075347;0.20888316704216287;0.20750921890714047;0.21381361533377397;0.1445614349123488
